"word" "definition"
"분간-되다" "【…이】【-ㄴ지가】사물이나 사람의 옳고 그름, 좋고 나쁨 따위와 그 정체가 구별되거나 가려져서 알게 되다."
"분간-되다" "【(…과)】((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))어떤 대상이나 사물이 다른 것과 구별되다."
"분간-되다" "죄지은 형편이 헤아려져서 용서되다."
