"word" "definition"
"정선-기" "마당질한 곡식 가운데에서 낟알만 골라내고 못 쓸 것을 추려 버리거나 곡식과 싸라기, 뉘 따위를 가르는 데 쓰는 기구.  키, 어레미, 풍구 따위가 있다."
