"word" "definition"
"원패" "순라군(巡邏軍)이 차고 다니던 둥근 나무패."
"원패" "조선 시대에, 수군(水軍) 또는 조졸(漕卒)이 차고 다니던 요패(腰牌). 나무패에 나이, 이름, 용모, 주소 따위를 적고 양면에 수군(水軍) 또는 조졸(漕卒)이라고 전자(篆字)로 낙인(烙印)을 찍었다."
