"word" "definition"
"공항" "항공 수송을 위하여 사용하는 공공용 비행장. 주로 민간 항공기와 같은 정기 항공기의 이착륙에 사용한다. 일반 여객과 화물의 수송을 주목적으로 하며 활주로, 유도로, 관제탑, 격납고, 급유ㆍ정비 시설, 여객ㆍ수하물ㆍ화물을 처리하는 시설 따위를 갖추고 있다. ≒항공항(航空港). "
