"word" "definition"
"뭉그적뭉그적-하다" "나아가지 못하고 제자리에서 조금 큰 동작으로 게으르게 행동하다."
"뭉그적뭉그적-하다" "【…을】나아가지 못하고 제자리에서 몸이나 몸의 일부를 조금 큰 동작으로 느리게 자꾸 비비대다."
