"word" "definition"
"사과밤색탄저균" "사과나무속 식물에 생기는 혹분과에 속하는 불완전 균류의 하나. 숙주 식물의 잎에는 밤색의 얼룩점을, 잎자루에는 검은색의 얼룩점을 이루어 놓는데, 분생자는 곤봉형이고 두 개의 세포이며 격막 부위는 죄어들어 있다."
