"word" "definition"
"질-편모충" "동물성 편모충류의 일종. 여성 생식 기관의 질, 남성 생식 기관의 부고환ㆍ요도전ㆍ위선 따위에 기생한다. 여성에게는 질염, 남성에게는 요도염을 일으킨다. ≒질트리코모나스. (Trichomonas vaginalis)"
