"word" "definition"
"의" "한문학 문체의 하나. 일의 올바른 방향을 밝히는 글에 쓰이기 때문에 간결하고 뜻이 명확하다. 주의(奏議)와 사의(私議)의 두 가지가 있는데, 주의란 나랏일을 논하여 임금에게 올리는 글이며, 사의란 개인의 의견을 적어 남에게 공개하는 글이다."
