"word" "definition"
"작은-세모편모충" "세모편모충과의 동물. 몸의 길이는 8~15μm이고 공 모양, 타원체 모양 따위로 그 형태가 여러 가지이다. 몸의 뒤 끝에 세 개의 짧은 편모가 있고 핵은 타원형이다. 세균류를 잡아먹는데 개구리나 두꺼비의 창자에 기생한다. (Trichomonas angusta)"
