"word" "definition"
"신-즉물주의" "1920년대 후반에 독일에서 일어난 예술 운동. 표현주의에 반대하면서, 주관적ㆍ환상적인 경향을 배제하고 사물에 대한 냉정한 관찰과 정확한 묘사를 강조하였다. 케스트너, 그로스가 대표적 인물이다. ≒신객관주의ㆍ신현실주의."
