"word" "definition"
"중생-대" "지질 시대의 구분에서 고생대와 신생대 사이의 시기. 지금부터 약 2억 4500만 년 전부터 약 6,500만 년 전까지이다. 겉씨식물이 번성하였고, 공룡과 같은 거대한 파충류를 비롯하여 양서류ㆍ암모나이트 따위가 번성하였다. 트라이아스기, 쥐라기, 백악기로 다시 나뉜다."
