"word" "definition"
"강-입자" "서로 강한 상호 작용을 하는 소립자를 통틀어 이르는 말. 양성자, 중성자, 시그마 입자, 람다 입자 따위의 바리온 족과 파이, 카파, 이타 따위의 중간자 족으로 나뉜다. ≒하드론."
