"word" "definition"
"섬광^전구" "사진 촬영에 쓰는 특수 전구. 내부에 금속 알루미늄과 산소를 넣은 것으로, 전류를 통하면 순간적으로 강한 섬광을 낸다. 야간, 실내, 역광(逆光) 등의 상태에서 조명으로 쓴다. ≒사진 섬광 전구ㆍ플래시 벌브ㆍ플래시 전구."
