"word" "definition"
"주제^통각^검사" "무의식적 욕구, 동기, 성격 따위를 알아보기 위한 투사법 검사. 피험자에게 모호한 그림을 보여 주고 그림에 대한 자유로운 이야기를 꾸며 내게 하여, 그 속에 투사된 마음속의 희망ㆍ사상ㆍ감정 따위를 알아내어 그 사람의 욕구나 동기를 밝히려는 검사이다. 미국의 머리(Murray, H. A.)와 모건(Morgan, C. D.)이 창안하였다. ≒과제 통각 검사ㆍ티에이티."
