"word" "definition"
"게이트^키퍼" "사회적 사건이 대중 매체를 통하여 대중에게 전달되기 전에 미디어 기업 내부의 각 부문에서 취사선택하고 검열하는 직책. 또는 그런 기능. 각 부문을 거치는 동안 사건의 문안에 대하여 가필, 정정, 보류 따위의 조작이 이루어진다."
