"word" "definition"
"저압^경제" "공급이 수요보다 많아 생산 과잉 상태에 있는 경제. 제품 가격 저하, 이윤의 정체 따위 같은 현상이 나타나며, 국민 경제 면에서는 실업의 증대 따위의 불균형이 생긴다."
