"word" "definition"
"석방" "법에 의하여 구속하였던 사람을 풀어 자유롭게 하는 일. 체포나 구류 기간의 만료, 구류의 취소, 구류의 집행 정지, 보석 따위에 의하여 이루어진다. ≒방석03(放釋)."
