"word" "definition"
"루틴^경기" "스턴트(stunt)와 영법(泳法) 따위로 구성되며, 음악에 맞추어 여러 동작을 하여 그 아름다움과 기술을 겨루는 수중 발레 경기. 솔로, 듀엣, 팀의 세 종목이 있다."
