"word" "definition"
"칠사^남북^공동^성명" "1972년에 평양과 서울에서 남북 고위 정치 협상으로 작성하여 같은 해 7월 4일 서울과 평양에서 동시에 발표한 일곱 조항의 성명. 자주적 해결, 평화적 방법으로 통일 실현, 민족적 대단결 도모, 중상ㆍ비방ㆍ무력 도발ㆍ군사적 충돌 방지, 남북 적십자 회담 성사, 서울과 평양 간의 직통 전화 가설, 남북 조절 위원회 구성 등이 언급되었다. ≒남북 공동 성명."
