"word" "definition"
"민물-가마우지" "가마우짓과의 물새. 몸의 길이는 1미터 정도이며 뺨과 목, 앞가슴만 희고 다른 곳은 모두 검다. 발가락 사이에 물갈퀴가 있고 부리는 길다. 소나무 따위에 둥지를 짓고 12월에서 6월에 걸쳐 세 번 번식한다. 해안이나 하구 주변에 사는데 한국, 일본, 오스트레일리아, 아프리카 등지에 분포한다. (Phalacrocorax carbo)"
