"word" "definition"
"조-병창" "구한말의 문신(?~1883). 흥선 대원군의 심복으로, 1876년 조정 문란 혐의로 유배되었다가 석방되었다. 임오군란이 일어난 다음 해에 배후 조종 혐의로 처형되었다."
