"word" "definition"
"소-운종" "중국 명나라 말에서 청나라 초의 화가(1591~1668). 자는 척목(尺木). 호는 무민도인(無悶道人)ㆍ종산노인(鍾山老人). 시문 서화ㆍ육서 육률(六書六律)에 통달하였고, 그림은 산수화에 뛰어났다. 작품에 ,  따위가 있다."
