"word" "definition"
"꼼지락-거리다" "몸이 천천히 좀스럽게 계속 움직이다. 또는 몸을 천천히 좀스럽게 계속 움직이다. ‘곰지락거리다’보다 센 느낌을 준다. ≒꼼지락대다."
