"word" "definition"
"싸리버섯-과" "진균류의 한 과. 자질체는 육질, 혁질 따위이고 많은 가지로 갈라져서 산호 모양을 이룬다. 전 세계에 9속 440여 종이 분포한다. (Ramariaceae)"
