"word" "definition"
"독일^제국" "1871년에 프로이센을 중심으로 이룩한 독일 통일 국가. 비스마르크가 선언하였으며, 신성 로마 제국에 대하여 제2제국이라 하기도 하였으나, 1918년에 독일 혁명으로 붕괴되었다."
