"word" "definition"
"거북-목" "파충강의 한 목. 몸은 딱딱한 껍데기로 둘러싸여 있고 목이 그 속을 드나든다. 육상, 민물, 바다에서 산다. 12과 250여 종 가운데 우리나라에는 바다거북과, 장수거북과, 남생잇과, 자랏과의 4과 4종이 분포한다. (Testudinata)"
