"word" "definition"
"로크웰^경도계" "공작 재료의 경도(硬度)를 재는 기구. 시험 재료 위에 강철 구슬이나 다이아몬드 송곳을 유압기로 눌러 박아, 이때 생긴 구멍의 깊이를 게이지로 재어 경도를 측정한다. ≒로크웰 굳기계."
