"word" "definition"
"물리운동론" "열역학적 평형 상태에서 벗어난 물질 속에서 일어나는 거시적인 과정들의 법칙성을 연구하는 학문. 물리학의 한 분야이다. 확산, 전기 전도, 열전도, 점성 현상 따위를 연구한다. "
