"word" "definition"
"긴무늬-왕잠자리" "왕잠자릿과의 곤충. 몸의 색깔은 암컷이 누런 녹색, 수컷이 푸른빛을 띤 녹색이다. 가슴 앞면에는 세 개, 배 부분에는 두 개의 검은색 띠가 있고 날개는 투명하다. 한국 남부, 일본, 중국 등지에 분포한다. (Aeschnophlebia longistigma) "
