"word" "definition"
"액침-법" "액체를 채우거나 액체에 담그는 방법. 곧 현미경의 개구수(開口數)를 증가시키기 위하여, 대물렌즈와 물체 사이에 렌즈의 굴절률에 가까운 액체을 채우는 일이다. 흔히 시더유(cedar油)를 쓴다."
