"word" "definition"
"쌈" "바늘을 묶어 세는 단위. 한 쌈은 바늘 스물네 개를 이른다."
"쌈" "옷감, 피혁 따위를 알맞은 분량으로 싸 놓은 덩이를 세는 단위."
"쌈" "금의 무게를 나타내는 단위. 한 쌈은 금 백 냥쭝이다."
