"word" "definition"
"골드만" "프랑스의 철학자ㆍ평론가(1913~1970). 사회학적 역사학을 주장하였으며, 발생론적 구조주의의 입장에서 문학과 예술의 사회학을 전개하였다. 저서에 ≪인문 과학과 철학≫, ≪소설 사회학을 위하여≫ 따위가 있다. "
