"word" "definition"
"효과^필터" "영화를 찍을 때에 렌즈에 들어오는 빛의 전파 방향을 조절하거나 굴절, 분산, 선택, 통과하는 방법으로 다양한 효과를 얻는 데 쓰는 기구. 편광(偏光) 필터, 적외선 필터, 농담(濃淡) 필터, 다영상(多映像) 필터 따위가 있다. "
