"word" "definition"
"만주-거품벌레" "거품벌렛과의 곤충. 몸의 길이는 1.1~1.2cm이며, 등은 연한 회색을 띤 누런 갈색이고, 배는 검은색을 띤 갈색인데 점각(點刻)이 뚜렷하며 정수리 부분과 앞가슴의 중앙에는 얕은 융기선이 가슴등판까지 이어져 있고, 주둥이는 길다. 한국, 만주 등지에 분포한다. (Aphrophora straminea) "
