"word" "definition"
"통신^교육" "통신 수단을 이용하여 실시하는 교육 활동. 우편이나 라디오, 텔레비전 따위를 이용하여 일정한 과정을 이수하게 한다. 19세기 중엽 산업화와 도시화로 교육을 받은 노동자가 필요하게 되고 인쇄술과 우편 제도가 개선되면서 발전하였다."
