"word" "definition"
"중악" "우리나라의 오악 가운데 중앙에 있는 산이라는 뜻으로, ‘삼각산’을 이르는 말."
"중악" "중국의 오악 가운데 중앙에 있는 산이라는 뜻으로, ‘쑹산 산’을 이르는 말."
