"word" "definition"
"석유" "땅속에서 천연으로 나는, 탄화수소를 주성분으로 하는 가연성 기름. 검은 갈색을 띤 액체인 천연 그대로의 것을 원유라 하는데 이것을 증류하여 휘발유, 등유, 경유, 중유, 석유 피치, 아스팔트 따위를 얻는다. 동력의 연료와 공업용으로 널리 쓴다. ≒석탄유."
