"word" "definition"
"열녀-전" "중국 한(漢)나라의 유향(劉向)이 지은 책. 고대로부터 한대(漢代)에 이르는, 중국의 현모ㆍ열녀들의 약전(略傳), 송(頌), 도설(圖說)을 엮었다."
