"word" "definition"
"클라게스" "독일의 철학자ㆍ심리학자(1872~1956). 성격 구조론을 전개하고 성격을 상세하고도 체계적으로 분류하였으며, 독자적인 필적학을 수립하였다. 저서에 ≪성격학의 기초≫ 따위가 있다."
