"word" "definition"
"사-성종" "불도를 닦아 성자가 되기 위한 네 가지 일. 곧 늘 밥을 빌어먹고, 누더기 옷을 입고, 늘 나무 아래 앉으며, 묵은 약을 먹는 일을 이른다."
