"word" "definition"
"최-남선" "문화 운동가ㆍ작가ㆍ사학자(1890~1957). 아명은 창흥(昌興). 자는 공륙(公六). 호는 육당(六堂)ㆍ한샘ㆍ남악주인(南嶽主人)ㆍ곡교인(曲橋人)ㆍ육당학인(六堂學人)ㆍ축한생(逐閑生)ㆍ대몽(大夢)ㆍ백운향도(白雲香徒). 신문학 운동의 선구자로 잡지 ≪소년≫, ≪샛별≫, ≪청춘≫ 따위를 간행하였고, 최초의 신체시인 를 발표하였다. 3ㆍ1 운동 때 독립 선언서를 기초하고 민족 대표의 한 사람으로 활약하다가 투옥되었다. 후에 일제의 침략 전쟁을 미화ㆍ선전하는 등 친일 활동을 하게 되어 비난의 대상이 되기도 하였다. ≪시조 유취≫를 편찬하였고, 저서에 시조집 ≪백팔 번뇌≫, 사서(史書) ≪조선 역사≫, ≪고사통≫ 따위가 있다."
