"word" "definition"
"상징" "추상적인 개념이나 사물을 구체적인 사물로 나타냄. 또는 그렇게 나타낸 표지(標識)ㆍ기호ㆍ물건 따위. "
"상징" "『문학』추상적인 사물이나 관념 또는 사상을 구체적인 사물로 나타내는 일. 또는 그 사물. 예를 들면 ‘비둘기’라는 구체적인 사물로 ‘평화’라는 추상적인 관념을 나타내는 것 따위가 있다. ≒심벌(symbol)「1」."
