"word" "definition"
"태백산-성" "황해도 평산군 산성리 태백산에 있는 고구려 때의 돌성. 성벽의 바깥 부분은 돌로 축조하고 내부는 흙을 채워 지었다. 성벽에는 5개의 치(雉)를, 동서남북의 육축(陸築) 위에는 문루를 세웠는데, 현재 남아 있는 동ㆍ서문은 조선 시대에 세운 것이다."
