"word" "definition"
"오십삼-불" "아미타불의 스승인 세자재대왕 이전에 있었던 정광여래에서 처세여래에 이르기까지의 쉰셋의 부처."
"오십삼-불" "금강산 유점사에 있는 쉰세 개의 불상. 인도의 문수 대사가 순금으로 만들어 보낸 것이라고 한다."
