"word" "definition"
"설립^강제" "일정한 자격을 갖춘 사람에 대하여 법령으로 단체의 설립을 명령하는 것. 변호사회, 변리사회, 약사회, 영양사회, 의사회 따위의 단체는 공공성을 띠고 있기 때문에 국가가 그 설립에 관여하고 있다."
