"word" "definition"
"클로델" "프랑스의 외교관ㆍ시인ㆍ극작가(1868~1955). 각지의 대사(大使)를 지냈으며, 독특한 음률을 살린 새로운 시형(詩形)을 창조하였다. 작품에 시집 ≪오대 송가(五大頌歌)≫, 희곡 ,  따위가 있다."
