"word" "definition"
"생이" "새뱅잇과의 민물 새우. 몸의 길이는 3cm 정도이며, 몸의 빛깔은 갈색이다. 배에 검은 갈색 무늬가 있는데 수컷은 무늬가 뚜렷하지 않다. 머리 부분에 가시가 있고 액각은 길다. 이는 위에 12~29개, 아래에 2~3개가 있고 제1ㆍ제2 가슴다리는 집게를 이룬다. 산란기는 여름을 중심으로 상당히 길고 잘 번식하는데 젓을 담거나 말려서 먹는다. 냇물, 연못 따위의 민물에 사는데 한국, 일본 등지에 분포한다. ≒애새우ㆍ토하. (Paratya compressa)"
