"word" "definition"
"꽃겟-과" "절지동물문 갑각강 십각목의 한 과. 등딱지는 옆으로 넓고 넓은 이마에는 돌기가 있다. 맨 뒤의 걷는다리는 넓고 납작하여 헤엄치는 데 알맞다. 꽃게, 민꽃게, 얼룩민꽃게, 주름꽃게 따위가 있다. (Portunidae)"
