"word" "definition"
"유전^정보" "생물의 생명 유지 및 자기 복제(複製)를 위하여 필요한 모든 정보. 디엔에이(DNA) 분자에서 염기(鹽基)의 배열 방법으로 표시하고, 각종 단백질의 구조에 대응하는 구조 유전자를 비롯하여 그 생성을 제어하는 모든 유전자군이 포함된다. "
