"word" "definition"
"꽃벼룩-과" "곤충강 딱정벌레목의 한 과. 몸이 납작하고 매끄러우며 더듬이는 11마디, 배는 5~6마디이다. 애벌레의 균류가 기생하고 있는 썩은 나무 속에 산다. 전 세계에 약 1,200종이 분포한다. 광대꽃벼룩, 긴꼬리꽃벼룩, 꽃벼룩, 하나노꽃벼룩 따위가 있다. (Mordellidae) "
