"word" "definition"
"백화^문학" "중국에서 구어체로 서술된 문학. ≪삼국지≫, ≪서유기≫, ≪금병매≫, ≪홍루몽≫ 따위의 소설과 원나라 때의 희곡이 중심이었으나, 근대에 들어서는 후스(胡適) 등이 일으킨 문학 혁명으로 모든 장르에서 구어체를 쓰게 되었다."
