"word" "definition"
"연고동-자루맵시벌" "맵시벌과의 곤충. 암컷의 몸의 길이는 1.9cm 정도이며, 머리는 누런 갈색, 홑눈의 주위는 검은색, 가슴은 검은 갈색이다. 제1 배마디는 검은색에 광택이 나고, 제2ㆍ5ㆍ6 마디의 아랫부분은 검은 갈색이다. 한국, 일본, 러시아의 사할린 등지에 분포한다. (Netelia testacea)"
