"word" "definition"
"궤도^시험차" "철도의 상태를 조사ㆍ시험하는 차. 선로를 주행하면서 레일의 보선(保線) 상태, 레일 앞뒤의 높낮이, 좌우 레일의 상대적인 높이, 궤간의 폭, 레일의 손상 따위를 조사한다."
