"word" "definition"
"활빈-당" "예전에, 부자의 재물을 빼앗아다가 가난한 사람을 도와주기 위하여 결성된 도적의 무리."
"활빈-당" "『역사』1900년에서부터 1904년까지 활동한 반제국주의ㆍ반봉건주의적 무장 민중 봉기 집단."
