"word" "definition"
"다이^캐스팅" "구리, 알루미늄, 주석, 납 따위를 녹여서 강철로 만든 거푸집에 눌러 넣는 정밀 주조(鑄造) 방법. 기술적으로 대량 생산에 알맞아 자동차, 타자기, 사진기 따위의 부품과 여러 가지 톱니바퀴를 만들 때 널리 쓴다. "
