"word" "definition"
"교류^계산반" "송전(送電) 계통의 전원, 변압기, 송전 선로, 부하(負荷) 따위를 본떠 만든 작은 장치. 송전하는 일을 소규모로 재현하여 실제로 발생될 수 있는 문제를 해결하기 위한 것으로, 전력 회사나 연구소 따위에 설치하였으나 현재는 전력 계통 시뮬레이터로 대치하고 있다."
