"word" "definition"
"창의-궁" "조선 시대에, 영조가 왕위에 오르기 전에 살던 집. 정조 10년(1786)에 정조의 맏아들 문효 세자의 사당 문희묘를 이 궁 안에 세웠다가, 뒤에 폐궁하였다."
