"word" "definition"
"결합-제" "『공업』입자처럼 상태가 유지되어 기계적 강도, 균질 접합성, 표면 피복 때의 점착성, 굳어지는 성질 따위를 향상시키는 물질. 수지, 시멘트, 아교풀, 카세인 따위가 있다."
"결합-제" "『약학』알약이나 환약을 만들 때, 약의 형태를 이룰 수 있도록 첨가하는 물질. 물, 알코올, 녹말, 덱스트린, 꿀, 생약의 엑스트랙트 또는 생약을 우려낸 용액, 시럽제, 셀룰로스 유도체 따위가 있다."
