"word" "definition"
"외연" "일정한 개념이 적용되는 사물의 전 범위. 이를테면 금속이라고 하는 개념에 대해서는 금, 은, 구리, 쇠 따위이고 동물이라고 하는 개념에 대해서는 원숭이, 호랑이, 개, 고양이 따위이다."
