"word" "definition"
"특수급^무선^통신사" "무선 종사자 자격의 하나. 국가 기술 자격 검정에 합격한 자가 취득하며 무선 전화 갑급, 을급, 항공급, 국내 무선 전신급의 4종으로 구분된다."
