"word" "definition"
"고전^소나타" "바로크 시대를 거쳐 이탈리아의 코렐리나 스카를라티(Scarlatti, D.), 독일의 바흐나 슈타미츠와 같은 고전파 음악가들이 완성한 독특한 기악의 소나타 형식."
