"word" "definition"
"용" "상상의 동물 가운데 하나. 몸은 거대한 뱀과 비슷한데 비늘과 네 개의 발을 가지며 뿔은 사슴에, 귀는 소에 가깝다고 한다. 깊은 못이나 늪, 호수, 바다 등 물속에서 사는데 때로는 하늘로 올라가 풍운을 일으킨다고 한다. 중국에서는 상서로운 동물로 기린ㆍ봉황ㆍ거북과 함께 사령(四靈)의 하나로서 천자에 견주며, 인도에서는 불법을 수호하는 사천왕의 하나로 생각하고 있다."
