"word" "definition"
"김-성호" "독립운동가(1891~?). 3ㆍ1 운동 후 만주로 망명하여 대한 정의 군정사ㆍ광복군 총영 등에 가입하고, 1920년에 결사대원으로 국내에 잠입하여, 선천 경찰서를 폭파하고 체포되었다."
