"word" "definition"
"오우" "죽(竹), 매(梅), 난(蘭), 국(菊), 연(蓮)의 다섯 가지 식물. 절조 있는 식물이라 하여 문인화의 화제(畫題)로 많이 쓰인다."
"오우" "도우(道友), 의우(義友), 자래우(自來友), 오락우(娛樂友), 상보우(相保友)의 다섯 가지 뛰어난 벗."
"오우" "물, 돌, 소나무, 대나무, 달의 다섯 가지 자연물."
